genome,D300418,D300419,D300420,D300421,D300422,D300423,D300424,D300425,D300426,D300427,D300428,D300429,D300431,D300432,D300433,D300434,D300435,D300436,D300437,D300438,D300439,D300440,D300441,D300442,D300443,D300444,D300445,D300446,D300447,D300448,D300449,D300450,D300451,D300452,D300453,D300454,D300455,D300456,D300457,D300458,D300459,D300460,D300461,D300462,D300463,D300464,D300465,D300466,D300467,D300468,D300469,D300470,D300471,D300472,D300473,D300474,D300475,D300476,D300477,D300478,D300479,D300480,D300481,D300482,D300483,D300484,D300485,D300486,D300487,D300488,D300489,D300490,D300491,D300492,D300493,D300494,D300495,D300496,D300497,D300498,D300499,D300500,D300501,D300502,D300503,D300504,D300505,D300506,D300507,D300508,D300509,D300510,D300511,D300512,D300513,D300514,D300515,D300516,D300517,D300518,D300519,D300520,D300521,D300522,D300523,D300524,D300525,D300526,D300527,D300528,D300529,classification
GPB:bin_000092,20.418474251439385,0.0,0.0,5.970993777364361,0.0,0.0,0.0,0.0,0.0,7.160554123297997,0.0,16.67805177778134,0.0,0.0,29.32711487418408,18.4336183704072,0.0,52.09824757830417,0.0,15.7224040944301,54.07284182396998,0.0,0.0,9.988705936362324,8.777870551537216,0.0,0.0,0.0,0.0,20.234591759819093,0.0,0.0,0.0,0.0,0.0,0.0,9.357333448270332,0.0,0.0,16.911814086731994,0.0,18.7329348627973,0.0,0.0,0.0,38.18219201562074,0.0,6.667845272079932,12.758219833047328,0.0,42.16727743653072,28.53745760027585,6.312935524353279,18.15365990810386,28.01900068962199,7.419425488749539,60.41024740188925,0.0,0.0,12.057759851169951,0.0,14.677521530640066,0.0,0.0,5.164121012621687,28.617596085994258,0.0,66.29106658861643,0.0,27.04004819335076,7.530424057382965,6.4984343175147945,6.526136974163232,0.0,35.21180566692862,0.0,19.01387062370696,6.5620339037416,74.21816111494235,0.0,37.87874079835774,22.116305049476367,0.0,13.451462840601094,113.238537039116,12.460669995830193,13.949885129825349,60.56379604830561,25.0556433732138,14.17992618639039,3.153629837377512,3.348864028194313,4.893559652302215,25.158109373245875,52.42045541112697,3.655698202171507,14.846819719981395,2.8272121028659405,1.6554310738857794,10.889662486167468,33.686580838131285,59.47361945295334,7.26726761342678,12.8030252153064,0.0,30.71205976456626,0.0,7.79647480875018,18.186549765047392,6.724904475325967,4.95832447917502,Bacteria;Bacillota_A;Clostridia;Lachnospirales;Lachnospiraceae;Choladocola;Choladocola avistercoris
GPB:bin_000054,0.0,0.0,0.0,150.12126690364423,37.6240783465417,0.0,12.859352383503802,59.80583800491016,68.86074585955681,0.0,0.0,67.86425803897734,0.0,14.474395127432086,0.0,0.0,70.36876634385472,0.0,29.496721732628533,67.01175358065368,0.0,70.46484271913761,14.723339024526778,0.0,25.58982822458756,0.0,0.0,0.0,48.53708755507929,27.712954928946715,0.0,38.96416197509736,119.56882962006286,0.0,34.62097001527426,37.6341995409726,0.0,53.37284431053924,10.750282893631995,9.849758990619527,64.97237038873384,0.0,22.16691523986981,0.0,0.0,47.87564875606772,25.878882040352828,48.910672087295175,0.0,80.00054479515703,5.6350687141634745,0.0,12.908121546298592,50.67798257855046,0.0,26.95315311442897,0.0,35.682121022495544,0.0,13.052929598470977,0.0,54.65223825841484,37.43454960934689,14.73567188737035,85.08505801818517,9.39314317816501,48.98406948987181,0.0,129.3779913752429,17.139568022423568,53.84243024622742,0.0,11.25011995489696,0.0,7.770115936407911,20.887783693331308,45.39415679704431,9.41900845282174,46.52398198277448,59.52087015282254,14.345780986349132,19.10735313522116,18.50607921421545,38.82797568114389,18.68211302550241,0.0,0.0,0.0,0.0,17.145940626324503,19.07766429822387,60.51300960838725,7.695069153998097,12.847431865618528,0.0,16.412603860948284,50.758014986365126,10.130940766271882,7.942213727638408,24.0772344598431,0.0,8.841688025302487,17.143916387438324,7.452123001751342,38.60257293257735,6.035080809615585,45.44142652362712,11.440623325629565,0.0,0.0,35.270338352779355,Bacteria;Bacillota_A;Clostridia;Lachnospirales;Lachnospiraceae;Merdisoma;Merdisoma faecalis
GPB:bin_000089,15.715668965206456,0.0,0.0,0.0,3.5813323376302537,0.0,0.0,0.0,0.0,13.391475472630372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.39839000284066,0.0,0.0,0.0,5.526534333650124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.340190460402697,0.0,0.0,0.0,0.0,0.0,0.0,3.6814592414899177,0.0,91.67137090771266,0.0,0.0,0.0,0.0,0.0,20.72273840342552,7.699451102582901,59.94556693514706,0.0,0.0,11.710562633935076,0.0,0.0,0.0,0.0,0.0,8.956620124521898,0.0,26.50653068023527,0.0,0.0,0.0,18.864476012595432,0.0,0.0,0.0,0.0,10.415763036615424,7.697187836220793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.72092215731734,0.0,38.870875523971314,0.0,0.0,0.0,0.0,0.0,11.932604152500296,0.0,0.0,0.0,0.0,0.0,0.0,40.83210144583491,0.0,0.0,0.0,0.0,0.0,0.0,6.493281016003406,16.24144082956659,16.606188836483938,0.0,Bacteria;Bacillota_A;Clostridia;Lachnospirales;Lachnospiraceae;Blautia_A;Blautia_A intestinavium
GPB:bin_000208,84.10201895381009,104.76678530552684,108.83930527116868,173.54895404183236,55.96775146093253,73.32087139383093,174.76860936865737,132.7500816716791,196.3617789998004,59.779744376988994,19.3362652905456,95.70227551875531,15.166673768551806,0.0,255.31837751079675,122.88111519033428,155.0717925830902,283.74584072490063,51.63885344176043,57.01542903235694,132.62101425385725,204.83645853657808,141.58086468068055,272.82501029773346,74.81503327046296,0.0,222.5965912446465,181.0879415223302,198.873715773586,40.16153424641149,237.98503072126,182.7965055734847,184.7889581384987,18.63179566306564,92.7744299242042,191.635437061225,98.099049618255,255.47648790100425,112.3011378715127,51.9826594391903,103.06304306059852,136.92524256675586,203.9539932405005,251.7596228674721,31.716495735504868,51.12733082001356,84.58206901088681,99.99237481806092,96.2490085394562,231.187143644224,139.38040163776947,422.2367873164817,36.445155131336286,97.853959824262,60.657873785297305,75.75124862354252,105.67889162747548,92.22964057733094,247.27807169614692,92.96300366382516,116.95126536904012,234.73696486361013,193.277168635384,0.0,137.7067115804834,35.37310688038108,184.43042507399045,73.94366934220845,77.72374115348072,69.04093900377745,64.59287882763576,52.53369096931762,48.2290514946478,86.53886263683277,25.70224561608106,81.56040377581068,55.0233502507713,28.274286765151125,36.67787269384969,147.22622793462978,96.59397326551408,20.514804440248103,56.248313302279406,41.87133178287967,40.29931081811474,90.53647640342597,79.33220600251332,149.66124007885335,110.33021523197374,32.33615390308394,39.02194332994686,69.69883521608047,40.6538443999393,63.74831517119655,105.5446659983419,21.187128692886827,23.115066238161344,30.09767708550595,14.568508148104955,26.752165888075787,69.44742848214773,144.98177058219758,36.98740275089652,22.737395462119668,173.4075143925309,109.6182325575832,230.7294832145076,69.51071001657355,31.86197224583288,50.58112109611243,59.8154406943999,Bacteria;Bacillota_A;Clostridia;Lachnospirales;Lachnospiraceae;Eisenbergiella;Eisenbergiella intestinigallinarum
D300511:bin_000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.46105802818047,6.48863747248491,0.0,0.0,49.57098309614133,0.0,0.0,0.0,136.63435595382552,0.0,0.0,0.0,0.0,287.42106154819635,0.0,0.0,0.0,0.0,202.92456150958395,0.0,0.0,0.0,7.900460176228279,0.0,0.0,55.17005328513865,0.0,0.0,0.0,0.0,81.57762562954706,0.0,0.0,1.6120685062142048,423.58403169929966,0.0,0.0,0.0,0.0,221.3038037124195,0.0,8.772382482054205,54.068027899119215,0.0,370.1011166472208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.4480489354047,116.24659447441311,0.0,205.05655073163047,0.0,247.73198431318085,0.0,0.0,0.0,278.49840491796505,0.0,194.25351417913888,59.0440462941955,0.0,128.60768704424623,111.69454942299876,0.0,143.00248675953202,0.0,136.485743037642,62.99126820545639,0.0,0.0,158.91848110116632,0.0,123.96063748206318,272.4889206302265,204.2016448291984,0.0,0.0,180.25112439963675,0.0,404.0100494059374,115.45095414580648,58.93588662196406,0.0,221.69378914745573,0.0,52.74133211050695,0.0,0.0,0.0,Bacteria;Bacillota_A;Clostridia;Lachnospirales;Lachnospiraceae;Eisenbergiella;Eisenbergiella merdigallinarum
GPB:bin_000029,2.068752084484618,7.242640704233239,0.0,0.0,5.826393166055218,0.0,8.374835371360824,8.287241371755202,1.4553202133538474,0.9253285878088384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.320344204706736,0.0,2.516307668712403,1.359281768762796,3.37928430057477,0.0,0.0,0.0,0.0,14.084512614022833,0.0,0.0,7.289381848368807,5.198400333030652,0.0,0.0,1.6424217268418324,0.0,0.0,3.159591794007883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.442174266565719,0.0,8.815224588763137,0.0,0.0,0.0,0.0,0.0,1.4889154107012876,0.0,13.859388275276126,0.0,0.0,0.0,0.0,0.0,19.758997061637448,0.0,0.0,0.0,6.746883315115648,9.524694904484958,0.0,0.0,0.0,2.714044618317173,0.0,1.3670871746682474,0.0,3.309948560397105,0.0,1.389499188116064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.793006721473904,0.0,3.398592409919834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.046410061031275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bacteria;Bacillota_A;Clostridia;Lachnospirales;Lachnospiraceae;Mediterraneibacter;Mediterraneibacter merdigallinarum
GPB:bin_000175,0.0,0.0,0.0,49.95803058198049,4.238144905197284,0.0,10.99002121323502,12.802738808999052,16.051845025973964,0.0,3.75778870019604,0.0,0.0,0.0,0.0,0.0,4.072169335859617,0.0,16.77642301232316,0.0,0.0,41.257429490146144,0.0,0.0,0.0,0.0,0.0,0.0,6.559832352222354,0.0,0.0,1.0042281417605698,0.0,0.0,1.6060999750674014,0.0,0.0,2.623711256972438,0.0,0.0,0.0,0.0,4.76513683781851,0.0,0.0,0.0,2.353174773683984,14.69834155798909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.13500824198906,5.309986641491402,0.0,20.161413259599254,0.0,36.71028183688935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.042611206641978,14.305837868046616,0.0,0.0,0.0,0.0,0.0,0.0,47.50431804690448,0.0,0.0,0.0,0.0,0.0,8.666937978587523,0.0,0.0,0.0,0.0,0.0,18.321026226849423,Bacteria;Bacillota_A;Clostridia;Lachnospirales;Lachnospiraceae;Mediterraneibacter;Mediterraneibacter intestinavium
GPB:bin_000147,0.0,0.0,0.0,0.0,121.09395756177038,47.099360769765084,46.61172765014868,152.68063775779672,147.06984798676086,0.0,4.484022445079655,0.0,0.0,0.0,0.0,8.365465562551416,8.870831959591174,0.0,3.925296168139638,6.608046554654665,0.0,48.52400874500251,36.199316916714416,18.96798087110724,3.965532142365568,0.0,0.0,0.0,63.65257500632188,3.659713130627675,0.0,65.86709004599768,0.0,0.0,82.68787191068061,0.0,10.31046039301296,96.8838726404978,18.55012851824703,0.0,0.0,7.720185527212898,59.51748840454919,0.0,0.0,0.0,18.388768497504856,0.0,0.0,0.0,14.88708639691172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.407971012173222,84.08275102670555,0.0,0.0,0.0,107.52790430432096,0.0,0.0,0.0,3.827507066102872,7.170517946140771,3.087190747966595,0.0,0.0,9.817833787335111,0.0,0.0,0.0,0.0,26.624275384354384,0.0,0.0,0.0,4.853508404101061,0.0,8.296100919633682,0.0,25.31876686501903,3.5814818489982616,14.187646243522073,11.423207546565855,0.0,3.918222062885915,7.941435371166459,0.0,0.0,0.0,12.124344204835358,0.0,0.0,7.141645353657248,3.9353151497885768,0.0,61.125166849654455,9.964565454679311,0.0,0.0,0.0,0.0,15.862480674248657,Bacteria;Bacillota_A;Clostridia;Lachnospirales;Lachnospiraceae;Mediterraneibacter;Mediterraneibacter faecavium
GPB:bin_000116,5.0107210723109965,0.0,0.0,0.0,3.555920986509375,0.0,0.0,27.970888027507183,4.588101275652027,0.0,2.818566743941362,0.0,0.0,0.0,0.0,0.0,8.687951122814448,0.0,27.098429274103413,9.317750444497008,3.059615330073276,0.0,5.9388572578782055,0.0,0.0,0.0,0.0,0.0,0.0,4.170355319494013,0.0,2.197152080069765,0.0,0.0,3.094021339711364,0.0,0.0,2.9780404572818897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.52601708377471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.978370887146361,0.0,0.0,1.5363336548599489,4.510326346302064,0.0,0.0,7.3237301236110595,5.805363592631744,15.347971559901566,2.4998671396586607,0.0,0.0,0.0,0.0,4.13342978213933,0.0,0.0,0.0,2.198391192061533,0.0,3.4111514021378264,0.0,0.0,0.0,0.0,0.0,4.504956861004402,0.0,0.0,1.924010493351063,2.6637603524364937,0.0,0.0,0.0,0.0,0.0,6.780957767483664,0.0,0.0,4.375180531733245,0.0,0.0,0.0,0.0,3.6296068462865057,0.0,0.0,0.0,Bacteria;Bacillota_A;Clostridia;Lachnospirales;Lachnospiraceae;Mediterraneibacter;Mediterraneibacter sp019418195
D300452:bin_000016,40.34168059539711,52.093701264353534,52.08657695458204,81.0926674261593,32.10497003560854,40.835209835321095,101.87496218260225,74.80011268771256,109.66996553655812,29.813642370059423,4.971792287658158,50.54635973795553,61.93643944564412,0.0,127.11411452637005,64.54881648623837,87.45278924860328,146.77925895467183,28.70137170614532,42.89459079461103,64.8455000712431,116.92960466261675,79.49012063180591,151.8671872509338,33.71311217827561,0.0,118.13855774041618,89.12039823265069,113.08817032760764,32.76248852465629,114.51407327694176,103.83658720187692,95.5121728103808,48.96677989656413,51.8134133511517,99.8989584194052,50.33786795108104,145.0561193917206,63.79279384199387,26.38854098690233,44.343395634717446,71.69664623930784,115.62702709384766,129.85710391277502,81.28603225392992,22.344633117565422,46.32658876987568,50.29785470441922,47.8102669436581,98.016969520316,72.33858233392388,226.5363297507923,18.67636180042694,48.97237524487782,28.51591193442252,42.279492853243774,52.07964783137962,46.65346121089844,118.59132551849686,46.62668811983935,58.30268362013831,67.06965102593314,110.77416848895017,0.0,59.10376183074592,16.885557560193913,105.5867275735512,36.755094857419465,34.45836703012574,26.98929271544205,30.78736310102011,24.696240901866048,22.862658271909204,41.22812039888327,10.43805721699086,46.41920479690512,26.316484611816204,13.637100022056082,13.96729063475323,60.6720533822254,50.18015720326274,12.169784988981718,32.56112104755331,39.633348536198326,17.827007445066368,44.56265521398629,40.51689307224311,73.07843702402941,51.64395887809363,23.793698206430616,10.152792046277437,27.10282623645812,20.971463072978302,29.730297705061385,50.33425699955302,10.198660890011718,13.554796352093147,10.402793510176702,3.7265345080094807,23.33777491214978,33.11678467863507,75.59936915700872,17.780813290383612,70.64296407721321,96.42710985295297,54.8353568758698,108.15775759259488,31.802560977910737,15.26885973958208,24.29796270765411,20.43769286872857,Bacteria;Bacillota_A;Clostridia;Lachnospirales;Lachnospiraceae;Eisenbergiella;Eisenbergiella sp904392525
GPB:bin_000005,0.0,0.0,0.0,7.14713728172795,3.3278277508824368,0.0,0.0,4.932329184800162,7.6621115651346,0.0,95.38408304804877,0.0,0.0,0.0,0.0,5.998230918128238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.30380536466435,0.0,0.0,0.0,0.0,23.60059554216179,0.0,0.0,2.920347454236692,0.0,0.0,8.905087627813176,0.0,0.0,0.0,0.0,0.0,0.0,7.2883913583031,6.12486448336651,0.0,0.0,0.0,9.805113014337406,10.246619228276248,0.0,0.0,0.0,7.350063333396837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.642929011214819,0.0,4.123881364740555,0.0,48.282112070206814,0.0,0.0,9.718619398405831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.222692982996345,0.0,61.688522854295975,2.948325796385898,0.0,0.0,0.0,0.0,0.0,32.066768773954934,28.764958887565168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.311062897882817,Bacteria;Bacillota_A;Clostridia;Lachnospirales;Lachnospiraceae;Blautia;unclassified_Blautia
GPB:bin_000053,7.201224208599262,54.99581996431488,59.0608562880509,60.61433945760167,0.0,0.0,0.0,0.0,0.0,2.1340920614155614,33.04714925436678,38.27219386076611,32.45584837307592,0.0,39.49954716280078,11.67589435346846,0.0,24.05455720649764,0.0,12.641656764884605,11.969125791981298,0.0,0.0,21.784275325017127,12.67353921299217,0.0,24.56854677963084,94.68850025738185,0.0,7.060438284482392,89.39998103502327,0.0,141.39923791756814,62.92569599529359,0.0,57.6950876839893,38.82416176738101,0.0,0.0,10.074514941692373,5.726165088187142,22.462079722569484,0.0,3.3381261828920428,154.8786435010121,3.136865205460365,0.0,35.59213301802447,3.5230347059073965,327.0026434855305,41.72507750482833,32.47191054723634,18.05499649728491,3.772385445735009,59.44460678636534,15.728593766328263,17.794518347647376,0.0,0.0,7.844533635740853,28.560432478877274,3.865033227413293,0.0,0.0,60.52014351455852,5.587943306330819,0.0,17.249517167174336,4.248686965642428,5.509470877149525,17.721319343115134,34.70668147741039,12.61325767984797,44.01756582588603,38.887346103084326,0.0,3.3714116522365125,9.02955440045516,2.47168799904014,303.8813856818296,15.338215202170522,4.00886709421723,0.0,9.37058532110802,5.428966486176854,5.989062239957271,7.921603043685243,32.41008085272728,70.13572537165548,9.211802021124662,52.75993629315983,20.54864903568899,26.78861017683873,21.90048418746686,26.62605323352853,2.4195826931041022,2.786883976916914,82.47674855150152,5.26500652162975,5.226737907892139,36.39703178762322,17.589725627102112,23.74860181676736,9.26545548842556,0.0,23.533649287265213,390.9854917928096,22.02782045972652,13.866881345042591,1.8292494126662824,4.302001772644763,Bacteria;Bacillota_A;Clostridia;Lachnospirales;Lachnospiraceae;Mediterraneibacter;Mediterraneibacter excrementipullorum
GPB:bin_000194,0.0,0.0,0.0,7.722251342065974,0.0,0.0,0.0,0.0,0.0,0.0,3.592878086668936,3.5119773643588017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.994804799060657,0.0,0.0,0.0,0.0,4.080600967330847,0.0,0.0,0.0,0.0,4.351995150924976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.448667787849655,0.0,0.0,0.0,0.0,2.496909294308878,2.381230369982106,0.0,5.432603570727684,0.0,0.0,0.0,0.0,0.0,9.575184262366756,0.0,0.0,4.764158247443595,0.0,0.0,0.0,0.0,3.5092861939646567,5.181124048050226,0.0,3.1552523779595627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.814630527146457,3.5844319518934658,0.0,3.693652067274291,0.0,0.0,0.0,0.0,0.0,5.426186164403185,6.716830082813523,5.034682975987307,3.348147191287564,0.0,0.0,2.323846336654652,0.0,8.626443191877136,4.27701500348196,3.407063121608608,0.0,0.0,3.250809628262423,2.385287826884047,0.0,0.0,0.0,3.342640642634929,0.0,0.0,2.862370233833725,Bacteria;Bacillota_A;Clostridia;Lachnospirales;Lachnospiraceae;Lachnoclostridium_B;Lachnoclostridium_B sp002160985
GPB:bin_000031,21.896095122561203,70.28802738779275,0.0,0.0,8.140259183658644,0.0,0.0,2.4871684579630795,0.0,1.7517156285380135,0.0,12.044280494499509,21.36704696043444,0.0,0.0,0.0,0.0,0.0,7.676938299636482,78.34333532923567,5.90525932375231,0.0,0.0,0.0,3.283756606454064,0.0,0.0,36.35321660244842,0.0,72.47866425359652,91.89191047288357,0.0,0.0,4.219621207482869,0.0,0.0,0.0,0.0,0.0,8.145473781211052,0.0,0.0,0.0,0.0,42.84406744835473,0.0,0.0,0.0,3.484946676199954,0.0,0.0,0.0,25.15152167664099,48.46229041728196,17.695075240675727,0.0,6.243079632352712,2.990104717420699,0.0,40.20703768312058,0.0,0.0,0.0,0.0,0.0,31.768340076854347,0.0,3.295975887285825,0.0,25.186117029059577,6.271565344355419,48.57284766837442,24.535848931292875,11.297503427106152,0.0,0.0,6.874474000172263,42.552088900326986,0.0,0.0,0.0,27.758081069609947,0.0,117.0735522876258,0.0,0.0,0.0,14.266516264874577,0.0,20.629687300561105,0.0,0.0,53.48826741493979,96.12157172640018,0.0,4.136031987015912,0.0,0.0,0.0,34.242199636586655,8.664948876189369,0.0,14.99410828306392,65.93068632405637,0.0,0.0,0.0,64.04020013677292,4.852183022515646,2.0674711848084506,0.0,Bacteria;Bacillota_A;Clostridia;Lachnospirales;Lachnospiraceae;Mediterraneibacter;Mediterraneibacter faecigallinarum
GPB:bin_000143,66.94781174031344,166.02398525704598,136.38800111744268,35.14632680062864,6.640138102331326,124.43927508701287,12.250752399675038,10.654327305093124,48.64152848598734,38.00372674177444,5.230619586351543,82.4254905326967,440.5434341647955,260.8769460763493,153.42420804148702,40.2304839442165,33.09156589629527,58.61992307537789,5.154515029666281,180.95715924365945,315.05046819316186,79.5220551005274,115.27957914904958,60.03608909141099,14.767887314726822,173.27709120307946,73.0936429812029,200.96784287380743,43.72911913583328,88.98172724416806,129.4531054076067,14.831815142342442,19.90677761295936,116.55338304945472,66.99623908883277,11.723922488906856,70.40345562317414,32.656154642802484,72.1319920155448,27.027865450457178,97.53168589920276,48.66125354455679,38.445195296717685,67.73805660646572,205.99412949123013,26.92395943326852,77.79855092782327,87.18196319935687,144.27578800314689,27.136027110203333,31.93412430990769,42.42369301554832,120.15163755261828,48.03443156522948,260.9411534717242,21.2431425652682,154.00813190131134,27.67817112156165,93.7567135091076,40.27179784641707,165.74022398140522,34.91944203245347,26.45431666080955,245.3640728093847,4.958258462671388,40.75103911194369,31.197183696519463,88.0805250406771,74.90306764525046,37.192918113774965,12.024178262343488,135.53364204516862,64.42657649812597,358.52741721014985,64.28499095960701,106.01411340883595,22.531856746166763,52.49369264072043,35.74419798533118,34.820537171846986,22.278288788525213,96.28549708079488,130.65676886352392,70.15041573796672,93.11846031473532,127.39986659440704,34.41867404946444,66.74192561716654,95.89994207770202,48.85257108113822,2.738428328041909,13.377721100304148,34.33443096467651,40.62812248712591,30.302566866913114,11.531144987360433,20.31118790825953,5.579613339151104,2.057711897347689,43.33890467008623,127.28182687383396,55.47012632113886,30.495313305375177,111.54775338313227,87.51194634452729,40.62361833989351,20.053737065072813,18.69270802378107,73.58661413001724,28.050244746041685,21.722849777060244,Bacteria;Bacillota_A;Clostridia;Lachnospirales;Lachnospiraceae;Blautia;Blautia ornithocaccae
GPB:bin_000001,9.74908873851348,6.048976872313549,0.0,5.80045758189791,12.663535665661705,13.762144131071343,14.440061974452885,12.718637718276394,15.30807286623173,5.612171158176494,8.719854660658074,10.96447742297275,10.038040289175571,4.80226131597432,15.1100306692605,10.864534945902433,26.28469080702647,18.23957433032037,13.169788032340028,44.98065466297056,23.62335199697065,25.27587158800864,28.44649789419828,9.829628066564725,7.589449600952742,4.36570852929189,0.0,8.419882699473044,19.214284475457365,28.11769220318602,8.089920768668215,12.222791509731204,3.8065581921034606,0.0,17.278377737759033,3.096229502036428,7.2465161049750115,16.03072273658834,11.80361845243085,5.873951073713178,12.6805540701086,6.392669150655155,20.61384047937701,0.0,0.0,13.095029903251636,28.69812457905645,5.057826442625936,33.883823916241994,0.0,9.285002991770464,17.963305284883035,7.88212279844717,16.620983150695622,11.785588338165454,16.96467542903723,11.025685866991957,3.789070065240831,17.2462920835152,4.990041884786487,4.202028333656117,8.303066347929898,31.313900314786284,4.496363625852366,4.190465935730411,3.9802832209371903,22.097151603271005,15.690210117676306,9.697708332731125,15.364222761158436,19.411495625077688,8.655827882144479,16.996544288319956,11.60427548569298,4.069602744913268,27.21965520929385,6.760967657082403,10.927224822155868,11.0213138352763,0.0,7.519930683424436,16.562412378703222,0.0,20.69177826789498,6.383888954730322,12.82165145729573,5.251424342894473,37.67065376688472,7.518160191242062,9.220903948269832,15.077403027613896,4.038059078072202,11.285333965411088,6.750236306507607,7.285575330467786,6.390501201044085,9.252989602513663,12.98486193051577,4.306812564857826,23.726401868483507,15.442232814663434,13.181386562759252,9.868470497096393,15.993903725693672,15.335678091279352,7.174540177887493,0.0,6.335868870845125,6.453696932206771,9.199874837042454,3.7317639305215513,Bacteria;Bacillota_A;Clostridia;Lachnospirales;Lachnospiraceae;Enterocloster;Enterocloster excrementipullorum
GPB:bin_000104,52.725973790934496,0.0,5.441067629642201,104.68725242827152,29.256438009271548,137.31436301576784,28.675223215071657,40.95685834865564,71.66202009375772,36.637130002401335,190.785102986318,76.84710955935842,27.858276122624456,53.895022897193954,47.16008599739585,76.31198491876654,60.47584474554644,41.78053058956665,25.86766738753685,94.216477951724,92.40072307669556,179.26527576981823,202.8091754967984,194.59255811267687,24.53425706122984,43.27456985457483,0.0,0.0,129.1593986942649,53.99797752603266,0.0,92.8303227437479,78.99274881112756,18.350289392645152,55.6983837813362,96.84055341986122,64.55948869153963,32.4014836170454,13.783209381687737,50.25161209907024,47.14610754744751,31.46186418298601,82.7932675278143,90.29652623195211,42.20175022869026,55.15871702476615,129.05489481656542,244.29267282751297,229.3960112475468,3.277400754765877,83.63141116149299,81.03279266895439,53.00593010211662,73.79494846282823,61.38571155943869,17.93428086332597,145.50196719395117,7.88236694240949,49.82102654637923,52.28021264144818,0.0,116.08468898477018,14.018519157518469,31.784671309249084,58.23144087890296,22.955748523108102,62.41677188648513,15.214011125015228,39.03582497149734,5.531100114573995,145.82882349337308,54.60130432669997,67.74889915305381,0.0,24.025821753284934,192.9456361532714,75.2139899988944,81.40436592413046,12.482791014074923,18.798163154214343,20.276111357191297,36.25587394184542,47.25163252098704,31.479645334683525,63.149777858839485,77.11178464314109,52.335210976005655,107.55054600459282,46.61577149424348,22.735438293065773,124.9125906750711,77.8332416694424,51.29876348814789,37.96532921890393,29.08595021418365,12.5556057105313,50.94289398278784,138.7767130995329,57.51114578924722,51.83850066512071,55.45772205489552,118.55074106910848,42.55455644653014,65.72920679162532,70.95602034586277,112.61078009609568,35.41378676561202,16.66005888554079,58.89543485655012,21.919970029076584,38.03758055213821,Bacteria;Bacillota_A;Clostridia;Lachnospirales;Lachnospiraceae;Caccovicinus;Caccovicinus merdipullorum
