genome,D300516,D300510,D300483,D300466,D300421,D300427,D300490,D300496,D300467,D300418,D300426,D300440,D300485,D300447,D300461,D300511,D300489,D300491,D300488,D300508,D300524,D300469,D300520,D300505,D300493,classification
GPB:bin_000147,0.0,11.423207546565855,0.0,0.0,0.0,0.0,7.170517946140771,0.0,0.0,0.0,147.06984798676086,48.52400874500251,107.52790430432096,63.65257500632188,59.51748840454919,0.0,3.827507066102872,3.087190747966595,0.0,3.5814818489982616,9.964565454679311,14.88708639691172,7.141645353657248,8.296100919633682,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter faecavium
GPB:bin_000148,0.0,14.089115925531274,0.0,0.0,2.314041410179576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.296033770436996,2.4913885158225004,2.5454626092711767,143.5645005566618,0.0,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Borkfalkiaceae;g__Borkfalkia;s__Borkfalkia sp017886545
GPB:bin_000149,0.0,0.0,0.0,0.0,0.0,3.749663724232712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381;f__UBA1381;g__Ornithomonoglobus_A;s__
GPB:bin_000151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3297159569242933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes excrementavium
GPB:bin_000152,0.0,2.037849927413417,4.333672931046493,0.0,5.59577196684246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.479304290004421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Ruminococcus_G;s__Ruminococcus_G avistercoris
GPB:bin_000155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.158391414902611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Acutalibacter;s__Acutalibacter sp904391645
GPB:bin_000156,0.0,0.0,0.0,0.0,0.0,1.004430293489661,4.988198393401371,0.0,3.067094355573025,1.5424650445300787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.194879584109408,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Scatavimonas;s__Scatavimonas merdipullorum
GPB:bin_000159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4245453437020883,1.38387942820231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerobutyricum;s__Anaerobutyricum faecale
GPB:bin_000163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47597800615632,0.0,0.0,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Borkfalkiaceae;g__Coproplasma;s__Coproplasma sp944368155
GPB:bin_000166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.15700403338503,17.358574642283685,24.09550244688372,32.57557801805159,28.563394290787333,18.15023263205774,24.270387500890525,12.526630068446982,41.6570649999726,9.453297538867911,22.109241849657764,25.856066791979263,19.105935268554397,11.611155104478922,19.87781336826011,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__UBA1417;s__UBA1417 sp900552925
GPB:bin_000170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14442637507358,2.582254990970857,0.8889465335075973,1.251708553242011,0.8187287366184114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Borkfalkiaceae;g__Borkfalkia;s__Borkfalkia ceftriaxoniphila
GPB:bin_000171,2.760463260658691,0.0,0.0,0.0,0.0,2.4081084393294407,6.7312171095012046,3.1559650502305647,5.329810832572118,8.877941940375967,10.294359011298704,8.33932999647331,0.0,0.0,4.198635105485273,2.517897531630837,0.0,0.0,0.0,0.0,3.507594712429687,12.727485440617563,8.181245306105382,2.4213425934542787,7.532409174423251,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerobutyricum;s__Anaerobutyricum stercoris
GPB:bin_000172,0.0,0.0,0.0,0.0,0.0,4.6553074265186245,8.599138471339646,7.17935634577354,7.129695309078199,27.12156225436774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster sp944384065
GPB:bin_000173,0.0,0.0,0.0,0.0,0.0,4.242841406914333,13.377972302723226,9.546194574932844,11.166731896856946,12.720542768981227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae;g__Pseudobutyricicoccus;s__Pseudobutyricicoccus lothianensis
GPB:bin_000175,0.0,14.305837868046616,20.161413259599254,14.69834155798909,49.95803058198049,0.0,0.0,0.0,0.0,0.0,16.051845025973964,41.257429490146144,36.71028183688935,6.559832352222354,4.76513683781851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter intestinavium
GPB:bin_000178,0.0,0.0,0.0,0.0,0.0,2.2514884262402104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae;g__Butyricicoccus;s__Butyricicoccus sp900604335
GPB:bin_000181,0.0,0.0,0.0,0.0,0.0,7.092311047532446,5.9436441664726045,9.47444100676078,18.606961863889907,15.077273953816754,29.14068997637979,14.728589329873472,9.156917321859602,10.191992784560735,15.190347871408454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Intestinimonas;s__Intestinimonas pullistercoris
GPB:bin_000183,3.734424190141669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__
GPB:bin_000184,35.642062911806555,9.734963978602543,19.485180458629973,13.782810826492176,20.92766270433737,6.759363585348808,16.201497118727758,14.54785344118996,35.60184377980721,21.895339415774984,51.711913800656696,47.96771041052818,40.03759646364674,50.31057374899453,35.32299113127847,28.335323533247085,55.70771753129254,35.857092413162576,35.950805188487806,38.95146012298703,21.236536847025175,30.09551494408149,26.102480399583307,10.409678378810012,28.4449920953655,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Acutalibacter;s__Acutalibacter ornithocaccae
GPB:bin_000185,0.0,0.0,0.0,0.0,0.0,0.0,12.7996321016195,2.840461364455548,0.0,2.9561753483227067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Merdibacter;s__
GPB:bin_000186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77783530555196,0.0,1.9647248772046952,2.866529508341906,1.820243115401472,5.296888731444454,1.852545717549226,0.7171858926758817,1.1963316960626025,0.6958400606766628,0.0,1.8146228032527412,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Evtepia;s__Evtepia gabavorous
GPB:bin_000189,9.437234893296944,0.0,4.662415026934479,5.586297038697223,4.566378651496275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Borkfalkiaceae;g__Borkfalkia;s__Borkfalkia sp944368795
GPB:bin_000190,0.0,0.0,0.0,0.0,0.0,6.917926569405472,6.354556533580287,0.0,11.506235282289868,23.06727500549679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Borkfalkiaceae;g__Borkfalkia;s__Borkfalkia sp944342025
GPB:bin_000192,0.0,0.0,0.0,0.0,0.0,2.267038157636969,1.4644771653761444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4011053703267629,0.0,2.4708074190018423,0.0,1.4667033408462633,1.625602798846742,2.7599628772872715,0.8872051306913412,1.2275626247895026,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae;g__Agathobaculum;s__Agathobaculum sp900291975
GPB:bin_000193,0.0,0.0,0.0,0.0,0.0,0.0,0.6940698958368064,0.6508238326014517,1.1499187052462083,1.0432009539630458,0.0,0.0,0.0,0.6850235254661455,0.675315225556168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Alangreenwoodia;s__Alangreenwoodia sp905206455
GPB:bin_000194,8.626443191877136,5.034682975987307,4.764158247443595,5.448667787849655,7.722251342065974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.348147191287564,5.181124048050226,3.1552523779595627,3.5092861939646567,5.426186164403185,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnoclostridium_B;s__Lachnoclostridium_B sp002160985
GPB:bin_000195,0.0,0.0,0.0,0.0,0.0,0.8006103224094467,5.67002786254478,2.213718986334085,1.1783468223431075,9.8601565609659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77;f__CAG-508;g__;s__
GPB:bin_000197,38.26302526859583,3.6832076195854686,10.261417295516493,7.862865483197837,30.804381666408467,11.9725931420936,35.520062680592794,16.409962783398026,22.937540822735784,36.86695094911129,0.0,0.0,0.0,0.0,0.0,20.97194190576854,59.17519220867896,30.43929901625489,82.0452603222644,30.946121337157063,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Flavonifractor;s__Flavonifractor avistercoris
GPB:bin_000198,0.0,0.0,0.0,0.0,0.0,1.1438915632681728,2.133256942818682,1.5188558981037106,2.7077404380779586,4.2502588010652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Avimicrobium;s__Avimicrobium caecorum
GPB:bin_000199,4.1046117745018265,4.20282724296501,5.045663569441554,4.662566470488049,7.508771265825181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Anaerotignaceae;g__Metalachnospira;s__Metalachnospira gallinarum
GPB:bin_000200,1.347375247773392,1.3083166525662375,0.0,1.261724283377179,6.791002382037923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Actinomycetota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium globosum
GPB:bin_000204,6.83924106486248,1.4607224022508054,1.632806532269926,1.808306724423421,2.4541559717036185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Timburyella;s__Timburyella stercoris
GPB:bin_000206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2681239149468482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__RUG626;s__RUG626 sp944385785
GPB:bin_000208,30.09767708550595,69.69883521608047,137.7067115804834,99.99237481806092,173.54895404183236,59.779744376988994,52.53369096931762,28.274286765151125,96.2490085394562,84.10201895381009,196.3617789998004,204.83645853657808,184.43042507399045,198.87371577358596,203.9539932405005,40.6538443999393,64.59287882763576,48.2290514946478,69.04093900377745,32.33615390308394,109.6182325575832,139.38040163776947,144.98177058219758,79.33220600251332,25.70224561608106,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eisenbergiella;s__Eisenbergiella intestinigallinarum
GPB:bin_000209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52293863325717,21.61108280490861,15.45472101350112,22.06223025360358,13.776313912890968,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnoclostridium_A;s__Lachnoclostridium_A avicola
GPB:bin_000210,10.462051605920252,3.624729033275065,5.3925139386588565,4.090819411408566,6.258465356923043,0.0,0.0,0.0,0.0,0.0,14.152859370403355,9.695764234099189,12.056111573529751,9.545646911406056,10.144233617243875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Gallacutalibacter;s__Gallacutalibacter pullicola
GPB:bin_000211,0.0,0.0,0.0,0.0,0.0,0.6026489043132279,0.7400426882536537,0.911224279778994,1.1721080153350798,1.1931132673956129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__CAJFPI01;s__
GPB:bin_000213,0.0,3.871295201821207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__;s__
GPB:bin_000215,20.530860450345823,2.454869581627459,4.6779587357915,2.423051509553798,6.161952139115559,1.84356348610771,0.0,4.532985104264237,0.0,3.739196267862096,0.0,0.0,7.242288398118361,3.8211619866302495,7.167639727283523,0.0,6.089668574683408,2.32549087044292,0.0,1.4542817541402913,4.410886486225472,14.537939509447368,19.58840250366222,2.607566763751,10.863007617120807,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruthenibacterium;s__Ruthenibacterium lactatiformans
GPB:bin_000217,0.0,0.0,0.0,0.0,0.0,1.9370626505435524,2.891736286698746,3.4117098753418627,2.5994542808538936,4.357519318032291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Lawsonibacter;s__
TG1:bin_000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.836131336935503,4.235757282051968,4.455646144425404,16.936167715369606,35.73501482539862,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Merdibacter;s__Merdibacter merdigallinarum
TG1:bin_000020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7533497872750825,1.565763891780993,4.7124980546794,1.3333939761914675,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Limosilactobacillus;s__Limosilactobacillus fermentum
TG1:bin_000032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3290571541584333,4.215287524065154,2.555268331231382,5.891378385955521,2.0385609948426677,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Anaerotignaceae;g__Neoanaerotignum_A;s__Neoanaerotignum_A tabaqchaliae
TG1:bin_000047,0.6269545183734316,0.0,0.0,0.0,0.0,1.6080044798903552,0.7223823197751873,1.2484625947054446,3.659472078674239,2.728514041848108,0.0,0.0,0.0,0.0,0.0,1.9446866505915652,1.5348994198132868,0.9874169289737932,4.444450126700096,0.6974514231067221,0.0,0.0,2.05284838690706,0.0,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae;g__Romboutsia;s__Romboutsia sp904418825
TG1_21:bin_000035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.028781292160096,20.17851253827869,9.829453712229908,5.9086450949739815,2.8664796453733645,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnoclostridium_A;s__Lachnoclostridium_A sp002160755
TG2:bin_000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6914255338951594,2.854277350103004,1.9742390848580744,2.3095157450736377,3.933006076574628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Limosilactobacillus;s__Limosilactobacillus reuteri_E
TG2:bin_000055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.076343105773146,1.6265638275537997,0.0,0.0,3.838994979689087,0.0,3.1487198418524565,0.0,1.8359078336858208,2.2696018272071825,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus gallinarum
TG2:bin_000059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1247834974331767,1.306224351272489,0.0,3.5149718351615773,3.2578838141900857,1.0288201975439637,2.430305678218672,2.022812738933013,1.118557585781828,1.9447313807792528,0.0,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Pullilachnospira;s__Pullilachnospira stercoravium
TG2_07:bin_000029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.10437368535577,0.0,0.0,4.464937131739618,9.22885582752721,1.6114924971947149,19.816941790860103,1.7680231590714186,0.0,15.641919711236929,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter vanvlietii
TG2_14:bin_000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.659499235558316,15.257625228604676,1.556364451212035,12.64544462451489,5.837127604858197,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Heritagella;s__Heritagella sp905215105
TG2_28:bin_000031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7545318584680234,3.1425779651172614,2.0785283917635886,7.060681620619356,6.021125067729374,0.666054232874701,5.625923360884192,1.857636430022076,6.743116941503911,3.378477586612388,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes butyraticus
TG3:bin_000002,0.0,0.0,0.0,0.0,0.0,2.684535535935179,8.231204471526093,64.1077237235665,15.82358677653496,9.57438035460668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.17992460190197,0.0,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Borkfalkiaceae;g__Scatosoma;s__Scatosoma sp904419075
TG3:bin_000068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38601659636794,0.0,3.1486099698420595,2.398073955785675,1.8383275353203112,1.5448722000560735,0.8074820543385826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__An181;s__An181 sp002160325
TG3_07:bin_000004,0.0,0.0,0.0,6.423233229535018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.339024647701482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-269;s__CAG-269 sp904419495
TG3_28:bin_000041,0.0,0.0,0.0,0.0,0.0,0.7032669683566845,20.81535956451042,4.193715031513597,3.293025817367923,7.549153587679942,2.2189805274530707,0.0,4.614844559850801,1.7402173579100322,0.0,4.740466553713074,0.0,2.6922249771570512,6.100404288898725,3.038481976543734,0.0,0.0,0.0,0.0,2.4018379043884632,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Merdimonas;s__Merdimonas faecis
TG3_28:bin_000042,0.0,0.0,0.0,0.0,0.0,0.8105958632895417,80.45022524330571,17.473877190591494,6.224332251144886,21.191875932290724,0.0,0.0,0.0,0.0,0.0,1.6616291074465643,7.705169301195013,2.237161691649102,10.83895430351932,5.50088398429551,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter faecipullorum
TG3_35:bin_000005,0.0,0.0,0.0,0.0,0.0,29.38154283317761,58.10279772918675,52.73106012614274,56.4300242488382,65.1332839187315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Merdivicinus;s__Merdivicinus excrementipullorum
TG3_35:bin_000033,0.0,0.0,0.0,0.0,0.0,1.4644640150266923,3.6929805410927306,0.8580208264680683,3.034018074869835,2.555320305806367,0.0,0.0,0.0,0.0,0.0,0.0,2.86240361167864,1.4142102748302907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Hungatella_B;s__Hungatella_B pullicola
TG4:bin_000055,0.0,1.249424713319051,1.4341007603236249,1.1418774676318535,2.849847340654612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__
TG4_21:bin_000043,5.112964816786155,1.4945766417220214,6.044343509500594,3.03397114840028,4.794599328287291,0.0,2.5642957883898725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.087996903204517,0.0,2.048731694083566,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter intestinigallinarum
TG5:bin_000031,0.0,0.0,4.114921786457976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.479019195652479,5.074849074275379,17.49835289877416,0.0,6.970586120041234,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Anaerotignaceae;g__Anaerotignum;s__Anaerotignum lactatifermentans
TG5:bin_000047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.756367623152721,2.513312464278918,4.127234747196517,2.3460170855257783,12.753550647957946,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter sp944381495
TG5_28:bin_000003,0.9090051187394808,1.265049617903952,0.847525062869605,0.0,0.0,3.3842821388741493,19.82057020702484,4.441619138751389,9.1108644355771,11.29559570875208,2.938146865156943,1.2824439751744534,4.490743202904977,0.0,2.907256885866225,10.16046394549608,10.632630774576729,2.65173977561679,0.0,8.94141940354549,13.820176734667273,19.09792463324897,32.40682722524813,8.486407009566097,36.32793521781534,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae;g__Thomasclavelia;s__Thomasclavelia spiroformis
TG5_28:bin_000004,0.0,0.0,0.5738012071572918,1.1910139050601571,0.0,0.0,4.867523855408787,0.0,0.0,19.33935908245339,0.0,0.0,0.0,0.0,0.0,21.121990471219604,6.562579462266297,5.202101818765809,12.55830021011496,10.294294776568837,3.3211881532634733,8.572389288151925,19.45077354425128,2.263670855582768,17.486717254854725,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus johnsonii
TG5_35:bin_000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.098767279075693,0.0,1.2376655006763926,1.0915152337326606,3.520348199603673,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus alactolyticus
